Sito;;
Data e ora del report;2017/6/14 07:50:11  ;Dalla data;2017/6/13 00:00:00  ;Alla data;2017/6/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/13 03:15:00  ;20.00     ;55.60     ;24.50     ;47.30     ;23.80     ;48.60     ;23.00     ;50.20     ;23.90     ;48.90     
2017/6/13 03:30:00  ;20.00     ;55.50     ;24.50     ;47.30     ;23.70     ;49.10     ;23.00     ;50.70     ;23.80     ;48.90     
2017/6/13 03:45:00  ;20.00     ;53.70     ;24.50     ;47.30     ;23.70     ;49.10     ;23.00     ;50.70     ;23.80     ;49.40     
2017/6/13 04:00:00  ;20.10     ;52.90     ;24.40     ;47.80     ;23.60     ;49.10     ;23.00     ;50.70     ;23.80     ;49.40     
2017/6/13 04:15:00  ;20.10     ;56.00     ;24.40     ;47.80     ;23.60     ;49.10     ;22.80     ;51.20     ;23.70     ;49.40     
2017/6/13 04:30:00  ;20.10     ;55.20     ;24.30     ;47.80     ;23.50     ;49.60     ;22.80     ;51.20     ;23.60     ;49.90     
2017/6/13 04:45:00  ;20.10     ;53.40     ;24.30     ;47.80     ;23.50     ;49.60     ;22.70     ;51.20     ;23.60     ;49.90     
2017/6/13 05:00:00  ;20.10     ;55.10     ;24.30     ;47.80     ;23.50     ;49.60     ;22.70     ;51.20     ;23.60     ;49.90     
2017/6/13 05:15:00  ;20.10     ;56.20     ;24.20     ;47.80     ;23.40     ;49.60     ;22.70     ;51.20     ;23.50     ;49.90     
2017/6/13 05:30:00  ;20.10     ;54.10     ;24.10     ;47.80     ;23.40     ;49.60     ;22.60     ;51.20     ;23.50     ;49.90     
2017/6/13 05:45:00  ;20.10     ;53.20     ;24.10     ;47.80     ;23.30     ;49.60     ;22.50     ;51.20     ;23.40     ;49.90     
2017/6/13 06:00:00  ;20.10     ;55.50     ;24.00     ;48.30     ;23.30     ;49.60     ;22.40     ;51.20     ;23.30     ;50.40     
2017/6/13 06:15:00  ;20.10     ;54.50     ;24.00     ;48.30     ;23.30     ;50.10     ;22.40     ;51.70     ;23.30     ;50.40     
2017/6/13 06:30:00  ;20.10     ;53.20     ;24.00     ;48.30     ;23.20     ;50.10     ;22.40     ;51.70     ;23.30     ;50.40     
2017/6/13 06:45:00  ;20.00     ;56.40     ;23.90     ;48.80     ;23.20     ;50.10     ;22.40     ;51.70     ;23.30     ;50.40     
2017/6/13 07:00:00  ;20.10     ;54.70     ;24.00     ;48.80     ;23.20     ;50.10     ;22.50     ;51.70     ;23.30     ;50.90     
2017/6/13 07:15:00  ;20.10     ;53.10     ;24.10     ;48.80     ;23.20     ;50.60     ;22.50     ;52.20     ;23.30     ;50.90     
2017/6/13 07:30:00  ;20.10     ;55.30     ;24.10     ;48.80     ;23.30     ;50.60     ;22.70     ;52.20     ;23.40     ;50.90     
2017/6/13 07:45:00  ;20.10     ;55.60     ;24.20     ;48.80     ;23.40     ;50.60     ;22.70     ;52.20     ;23.50     ;50.90     
2017/6/13 08:00:00  ;20.10     ;55.40     ;24.40     ;48.80     ;23.50     ;50.60     ;22.80     ;52.20     ;23.50     ;50.90     
2017/6/13 08:15:00  ;20.20     ;55.40     ;24.40     ;48.80     ;23.60     ;50.60     ;23.10     ;52.20     ;23.70     ;50.90     
2017/6/13 08:30:00  ;20.30     ;55.40     ;24.40     ;48.80     ;23.80     ;50.60     ;23.20     ;51.70     ;23.80     ;50.90     
2017/6/13 08:45:00  ;20.40     ;55.40     ;24.60     ;48.80     ;23.90     ;50.60     ;23.40     ;51.20     ;24.00     ;50.40     
2017/6/13 09:00:00  ;20.40     ;55.40     ;24.80     ;48.80     ;24.10     ;50.60     ;23.60     ;51.20     ;24.20     ;50.40     
2017/6/13 09:15:00  ;20.40     ;55.40     ;24.90     ;48.80     ;24.20     ;50.60     ;23.70     ;51.20     ;24.30     ;50.40     
2017/6/13 09:30:00  ;20.30     ;55.90     ;25.30     ;48.30     ;24.30     ;50.10     ;23.80     ;51.20     ;24.40     ;50.40     
2017/6/13 09:45:00  ;20.30     ;56.40     ;26.00     ;47.80     ;24.60     ;50.10     ;24.10     ;51.20     ;24.60     ;50.40     
2017/6/13 10:00:00  ;20.20     ;57.90     ;26.10     ;47.30     ;24.70     ;50.10     ;24.20     ;51.20     ;24.80     ;50.40     
2017/6/13 10:15:00  ;20.20     ;57.90     ;26.10     ;47.30     ;25.00     ;50.10     ;24.50     ;50.70     ;25.00     ;50.40     
2017/6/13 10:30:00  ;20.40     ;58.40     ;26.40     ;47.80     ;25.30     ;50.10     ;24.80     ;50.70     ;25.30     ;49.90     
2017/6/13 10:45:00  ;20.40     ;58.40     ;26.40     ;47.80     ;25.30     ;49.60     ;24.90     ;49.70     ;25.50     ;49.40     
2017/6/13 11:00:00  ;20.30     ;58.40     ;26.30     ;47.30     ;25.40     ;49.10     ;25.00     ;49.70     ;25.60     ;48.90     
2017/6/13 11:15:00  ;20.30     ;58.90     ;26.40     ;47.30     ;25.50     ;49.10     ;25.10     ;49.70     ;25.60     ;48.90     
2017/6/13 11:30:00  ;20.30     ;55.90     ;26.50     ;46.80     ;25.60     ;48.60     ;25.20     ;48.70     ;25.80     ;48.40     
2017/6/13 11:45:00  ;20.60     ;53.40     ;26.70     ;46.30     ;25.70     ;48.60     ;25.40     ;48.70     ;25.90     ;47.90     
2017/6/13 12:00:00  ;20.60     ;54.30     ;26.70     ;46.30     ;25.80     ;48.60     ;25.60     ;48.70     ;26.00     ;47.90     
2017/6/13 12:15:00  ;20.60     ;51.30     ;26.90     ;46.30     ;25.90     ;48.10     ;25.70     ;48.20     ;26.20     ;47.40     
2017/6/13 12:30:00  ;20.70     ;52.40     ;27.00     ;45.80     ;26.10     ;47.60     ;25.70     ;47.70     ;26.30     ;46.90     
2017/6/13 12:45:00  ;20.70     ;54.00     ;27.10     ;45.30     ;26.20     ;47.10     ;25.90     ;47.20     ;26.50     ;46.40     
2017/6/13 13:00:00  ;20.70     ;50.90     ;27.10     ;44.80     ;26.30     ;46.60     ;26.10     ;46.70     ;26.50     ;46.40     
2017/6/13 13:15:00  ;20.70     ;51.70     ;27.20     ;44.80     ;26.40     ;46.10     ;26.20     ;46.20     ;26.60     ;45.90     
2017/6/13 13:30:00  ;20.70     ;52.40     ;27.30     ;44.30     ;26.50     ;46.10     ;26.30     ;46.20     ;26.70     ;45.40     
2017/6/13 13:45:00  ;20.70     ;53.90     ;27.40     ;44.30     ;26.60     ;45.60     ;26.40     ;45.70     ;26.90     ;45.40     
2017/6/13 14:00:00  ;20.70     ;51.40     ;27.50     ;43.80     ;26.70     ;45.60     ;26.50     ;45.20     ;27.00     ;44.90     
2017/6/13 14:15:00  ;20.70     ;51.60     ;27.60     ;43.80     ;26.80     ;45.10     ;26.60     ;45.20     ;27.00     ;44.90     
2017/6/13 14:30:00  ;20.70     ;52.30     ;27.70     ;43.30     ;26.90     ;45.10     ;26.70     ;45.20     ;27.10     ;44.90     
2017/6/13 14:45:00  ;20.80     ;52.70     ;27.80     ;43.30     ;27.00     ;44.60     ;26.70     ;44.70     ;27.20     ;44.40     
2017/6/13 15:00:00  ;20.70     ;54.20     ;27.90     ;43.30     ;27.10     ;44.60     ;26.80     ;44.70     ;27.30     ;44.40     
2017/6/13 15:15:00  ;20.70     ;50.70     ;28.00     ;42.80     ;27.20     ;44.60     ;26.90     ;44.70     ;27.40     ;43.90     
2017/6/13 15:30:00  ;20.70     ;52.40     ;28.10     ;42.80     ;27.20     ;44.10     ;26.90     ;44.70     ;27.40     ;43.90     
2017/6/13 15:45:00  ;20.60     ;54.20     ;28.10     ;42.80     ;27.30     ;44.10     ;27.00     ;44.20     ;27.50     ;43.90     
2017/6/13 16:00:00  ;20.70     ;51.70     ;28.10     ;42.80     ;27.30     ;44.10     ;27.00     ;44.20     ;27.50     ;43.90     
2017/6/13 16:15:00  ;20.70     ;53.10     ;28.10     ;42.80     ;27.40     ;44.10     ;27.10     ;44.20     ;27.60     ;43.90     
2017/6/13 16:30:00  ;20.60     ;54.30     ;28.20     ;42.80     ;27.40     ;44.10     ;27.10     ;44.20     ;27.60     ;43.90     
2017/6/13 16:45:00  ;20.60     ;51.80     ;28.30     ;42.80     ;27.50     ;44.10     ;27.10     ;44.20     ;27.60     ;43.90     
2017/6/13 17:00:00  ;20.60     ;53.10     ;28.30     ;42.80     ;27.50     ;44.10     ;27.20     ;44.20     ;27.60     ;43.90     
2017/6/13 17:15:00  ;20.60     ;54.50     ;28.20     ;42.80     ;27.50     ;44.10     ;27.20     ;44.20     ;27.70     ;43.90     
2017/6/13 17:30:00  ;20.60     ;52.00     ;28.20     ;42.80     ;27.50     ;44.10     ;27.20     ;44.20     ;27.70     ;43.90     
2017/6/13 17:45:00  ;20.60     ;52.70     ;28.00     ;42.80     ;27.40     ;44.10     ;27.00     ;44.20     ;27.50     ;43.90     
2017/6/13 18:00:00  ;20.60     ;53.40     ;28.00     ;42.80     ;27.30     ;44.10     ;27.00     ;44.20     ;27.50     ;43.40     
2017/6/13 18:15:00  ;20.50     ;54.30     ;27.90     ;42.80     ;27.20     ;43.60     ;26.90     ;44.20     ;27.40     ;43.40     
2017/6/13 18:30:00  ;20.60     ;51.30     ;27.70     ;42.80     ;27.10     ;43.60     ;26.70     ;44.20     ;27.20     ;43.40     
2017/6/13 18:45:00  ;20.50     ;51.60     ;27.70     ;42.30     ;27.00     ;43.60     ;26.60     ;44.20     ;27.20     ;43.40     
2017/6/13 19:00:00  ;20.60     ;51.80     ;27.60     ;42.30     ;27.00     ;43.10     ;26.60     ;43.70     ;27.10     ;43.40     
2017/6/13 19:15:00  ;20.60     ;52.00     ;27.60     ;42.30     ;27.00     ;43.10     ;26.60     ;43.70     ;27.10     ;43.40     
2017/6/13 19:30:00  ;20.60     ;52.00     ;27.50     ;42.30     ;27.00     ;43.10     ;26.50     ;43.70     ;27.10     ;43.40     
2017/6/13 19:45:00  ;20.60     ;52.40     ;27.40     ;42.30     ;26.90     ;43.10     ;26.40     ;43.70     ;26.90     ;43.40     
2017/6/13 20:00:00  ;20.60     ;52.10     ;27.30     ;42.30     ;26.70     ;43.10     ;26.30     ;43.70     ;26.80     ;43.40     
2017/6/13 20:15:00  ;20.50     ;52.10     ;27.20     ;42.30     ;26.60     ;43.10     ;26.20     ;43.70     ;26.80     ;43.40     
2017/6/13 20:30:00  ;20.50     ;51.60     ;27.10     ;42.30     ;26.50     ;43.10     ;26.10     ;43.70     ;26.60     ;43.40     
2017/6/13 20:45:00  ;20.50     ;51.70     ;27.00     ;42.80     ;26.50     ;43.60     ;26.00     ;44.20     ;26.60     ;43.90     
2017/6/13 21:00:00  ;20.50     ;51.50     ;26.90     ;42.80     ;26.40     ;43.60     ;25.90     ;44.70     ;26.50     ;43.90     
2017/6/13 21:15:00  ;20.50     ;51.60     ;26.80     ;43.30     ;26.30     ;44.10     ;25.80     ;44.70     ;26.40     ;44.40     
2017/6/13 21:30:00  ;20.50     ;53.50     ;26.80     ;43.30     ;26.20     ;44.60     ;25.80     ;45.20     ;26.30     ;44.40     
2017/6/13 21:45:00  ;20.50     ;51.40     ;26.70     ;43.80     ;26.20     ;44.60     ;25.80     ;45.70     ;26.30     ;44.90     
2017/6/13 22:00:00  ;20.40     ;55.00     ;26.60     ;43.80     ;26.10     ;44.60     ;25.70     ;45.70     ;26.20     ;44.90     
2017/6/13 22:15:00  ;20.50     ;54.50     ;26.50     ;44.30     ;26.00     ;45.10     ;25.60     ;45.70     ;26.10     ;45.40     
2017/6/13 22:30:00  ;20.50     ;54.60     ;26.40     ;44.80     ;26.00     ;45.10     ;25.50     ;45.70     ;26.10     ;45.40     
2017/6/13 22:45:00  ;20.50     ;54.60     ;26.30     ;44.80     ;25.90     ;45.10     ;25.40     ;45.70     ;26.00     ;45.40     
2017/6/13 23:00:00  ;20.40     ;54.00     ;26.30     ;44.80     ;25.80     ;45.10     ;25.30     ;46.20     ;25.90     ;45.40     
2017/6/13 23:15:00  ;20.40     ;53.90     ;26.20     ;44.80     ;25.70     ;45.60     ;25.30     ;46.20     ;25.90     ;45.40     
2017/6/13 23:30:00  ;20.40     ;53.80     ;26.10     ;44.80     ;25.60     ;45.60     ;25.20     ;46.20     ;25.80     ;45.40     
2017/6/13 23:45:00  ;20.40     ;53.40     ;26.00     ;45.30     ;25.60     ;45.60     ;25.10     ;46.20     ;25.70     ;45.90     
2017/6/14 00:00:00  ;20.40     ;52.90     ;25.90     ;45.80     ;25.50     ;46.10     ;25.10     ;46.70     ;25.70     ;45.90     
