Sito;;
Data e ora del report;2017/7/2 07:50:04   ;Dalla data;2017/7/1 00:00:00   ;Alla data;2017/7/2 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/1 06:45:00   ;20.90     ;49.30     ;22.20     ;55.10     ;22.00     ;54.70     ;20.80     ;58.20     ;21.40     ;57.60     
2017/7/1 07:00:00   ;20.90     ;49.50     ;22.20     ;55.10     ;22.00     ;54.70     ;20.70     ;58.20     ;21.30     ;57.60     
2017/7/1 07:15:00   ;20.90     ;52.10     ;22.20     ;55.10     ;22.00     ;54.70     ;20.80     ;58.20     ;21.30     ;57.60     
2017/7/1 07:30:00   ;20.90     ;49.70     ;22.20     ;55.10     ;22.00     ;54.70     ;20.90     ;58.20     ;21.30     ;57.60     
2017/7/1 07:45:00   ;20.90     ;47.80     ;22.20     ;55.10     ;22.00     ;54.70     ;20.80     ;58.20     ;21.40     ;57.60     
2017/7/1 08:00:00   ;20.90     ;48.90     ;22.30     ;55.60     ;22.10     ;54.70     ;20.90     ;58.70     ;21.60     ;58.10     
2017/7/1 08:15:00   ;20.90     ;52.00     ;22.40     ;55.60     ;22.20     ;54.70     ;21.00     ;58.70     ;21.60     ;58.10     
2017/7/1 08:30:00   ;20.90     ;51.10     ;22.50     ;55.60     ;22.30     ;54.70     ;21.10     ;58.70     ;21.80     ;58.10     
2017/7/1 08:45:00   ;20.80     ;49.20     ;22.60     ;55.60     ;22.30     ;54.70     ;21.20     ;58.70     ;21.90     ;57.60     
2017/7/1 09:00:00   ;20.80     ;48.20     ;22.70     ;55.60     ;22.50     ;54.70     ;21.30     ;58.70     ;22.00     ;57.60     
2017/7/1 09:15:00   ;20.80     ;47.40     ;22.80     ;55.60     ;22.60     ;55.20     ;21.40     ;58.70     ;22.00     ;57.60     
2017/7/1 09:30:00   ;20.90     ;52.10     ;23.10     ;55.60     ;22.70     ;55.20     ;21.60     ;58.70     ;22.20     ;57.60     
2017/7/1 09:45:00   ;20.90     ;51.20     ;23.60     ;55.10     ;22.80     ;55.20     ;21.70     ;58.70     ;22.30     ;57.60     
2017/7/1 10:00:00   ;20.90     ;50.60     ;23.80     ;54.60     ;22.90     ;55.20     ;21.80     ;58.70     ;22.50     ;57.60     
2017/7/1 10:15:00   ;21.00     ;50.50     ;23.90     ;54.10     ;23.00     ;55.20     ;22.00     ;58.70     ;22.60     ;57.60     
2017/7/1 10:30:00   ;21.00     ;49.90     ;23.90     ;54.10     ;23.10     ;55.20     ;22.20     ;57.70     ;22.90     ;57.10     
2017/7/1 10:45:00   ;21.10     ;49.10     ;24.00     ;54.10     ;23.30     ;55.20     ;22.30     ;57.70     ;23.10     ;57.10     
2017/7/1 11:00:00   ;21.10     ;49.10     ;24.10     ;54.60     ;23.40     ;55.20     ;22.50     ;57.70     ;23.30     ;57.10     
2017/7/1 11:15:00   ;21.20     ;48.90     ;23.90     ;54.60     ;23.50     ;55.20     ;22.40     ;57.70     ;23.30     ;57.10     
2017/7/1 11:30:00   ;21.20     ;48.90     ;24.00     ;54.60     ;23.50     ;55.20     ;22.40     ;57.20     ;23.30     ;56.60     
2017/7/1 11:45:00   ;21.30     ;49.50     ;24.00     ;54.60     ;23.50     ;55.20     ;22.60     ;57.20     ;23.30     ;56.60     
2017/7/1 12:00:00   ;21.30     ;50.00     ;24.30     ;54.60     ;23.70     ;55.20     ;22.80     ;57.20     ;23.60     ;56.60     
2017/7/1 12:15:00   ;21.40     ;50.00     ;24.40     ;54.60     ;23.70     ;55.20     ;22.90     ;56.70     ;23.60     ;56.10     
2017/7/1 12:30:00   ;21.40     ;50.30     ;24.50     ;54.10     ;24.00     ;54.70     ;23.10     ;56.20     ;23.90     ;55.60     
2017/7/1 12:45:00   ;21.30     ;48.50     ;24.60     ;54.10     ;24.10     ;54.20     ;23.30     ;56.20     ;24.00     ;55.10     
2017/7/1 13:00:00   ;21.30     ;46.50     ;24.90     ;53.60     ;24.30     ;54.20     ;23.50     ;55.70     ;24.20     ;55.10     
2017/7/1 13:15:00   ;21.30     ;47.70     ;25.00     ;53.60     ;24.40     ;54.20     ;23.50     ;55.70     ;24.40     ;55.10     
2017/7/1 13:30:00   ;21.40     ;48.30     ;25.00     ;53.60     ;24.40     ;54.20     ;23.50     ;55.70     ;24.30     ;55.10     
2017/7/1 13:45:00   ;21.30     ;50.40     ;25.10     ;53.60     ;24.50     ;54.20     ;23.70     ;55.70     ;24.50     ;55.10     
2017/7/1 14:00:00   ;21.30     ;45.40     ;25.30     ;53.60     ;24.70     ;54.20     ;23.90     ;55.70     ;24.60     ;55.10     
2017/7/1 14:15:00   ;21.20     ;46.50     ;25.40     ;53.60     ;24.80     ;53.70     ;24.00     ;55.70     ;24.70     ;54.60     
2017/7/1 14:30:00   ;21.10     ;47.90     ;25.50     ;53.10     ;24.90     ;53.70     ;24.10     ;55.20     ;24.90     ;54.60     
2017/7/1 14:45:00   ;21.10     ;50.20     ;25.60     ;53.10     ;25.00     ;53.70     ;24.20     ;55.20     ;25.00     ;54.60     
2017/7/1 15:00:00   ;21.00     ;52.80     ;25.70     ;53.10     ;25.10     ;53.20     ;24.30     ;54.70     ;25.00     ;54.10     
2017/7/1 15:15:00   ;21.10     ;47.20     ;25.70     ;52.60     ;25.20     ;53.20     ;24.40     ;54.20     ;25.10     ;54.10     
2017/7/1 15:30:00   ;21.00     ;48.90     ;25.80     ;52.60     ;25.20     ;52.70     ;24.50     ;54.20     ;25.20     ;54.10     
2017/7/1 15:45:00   ;21.00     ;50.50     ;25.90     ;52.10     ;25.30     ;52.70     ;24.50     ;54.20     ;25.20     ;54.10     
2017/7/1 16:00:00   ;21.00     ;51.20     ;25.90     ;52.10     ;25.30     ;52.70     ;24.50     ;54.20     ;25.30     ;53.60     
2017/7/1 16:15:00   ;21.10     ;47.60     ;25.90     ;52.10     ;25.40     ;52.70     ;24.50     ;54.20     ;25.30     ;53.60     
2017/7/1 16:30:00   ;21.00     ;47.60     ;26.00     ;52.10     ;25.40     ;52.20     ;24.60     ;53.70     ;25.30     ;53.10     
2017/7/1 16:45:00   ;21.00     ;48.10     ;26.00     ;51.60     ;25.40     ;52.20     ;24.60     ;53.70     ;25.40     ;53.10     
2017/7/1 17:00:00   ;20.90     ;48.10     ;26.00     ;51.60     ;25.50     ;52.20     ;24.60     ;53.70     ;25.40     ;53.10     
2017/7/1 17:15:00   ;20.90     ;48.10     ;26.00     ;51.60     ;25.50     ;51.70     ;24.60     ;53.20     ;25.40     ;53.10     
2017/7/1 17:30:00   ;20.90     ;48.10     ;26.00     ;51.60     ;25.50     ;51.70     ;24.50     ;53.20     ;25.40     ;52.60     
2017/7/1 17:45:00   ;20.90     ;48.10     ;25.90     ;51.10     ;25.50     ;51.20     ;24.60     ;53.20     ;25.40     ;52.60     
2017/7/1 18:00:00   ;20.90     ;47.60     ;25.90     ;51.10     ;25.50     ;51.20     ;24.50     ;52.70     ;25.40     ;52.10     
2017/7/1 18:15:00   ;20.90     ;47.60     ;25.90     ;51.10     ;25.50     ;51.20     ;24.50     ;52.70     ;25.40     ;52.10     
2017/7/1 18:30:00   ;20.90     ;47.60     ;25.90     ;51.10     ;25.50     ;51.20     ;24.50     ;52.70     ;25.30     ;52.10     
2017/7/1 18:45:00   ;20.90     ;47.60     ;25.80     ;51.10     ;25.40     ;50.70     ;24.40     ;52.70     ;25.20     ;52.10     
2017/7/1 19:00:00   ;20.90     ;48.10     ;25.70     ;50.60     ;25.40     ;50.70     ;24.30     ;52.70     ;25.20     ;52.10     
2017/7/1 19:15:00   ;20.90     ;51.60     ;25.70     ;50.60     ;25.30     ;50.70     ;24.30     ;52.70     ;25.10     ;51.60     
2017/7/1 19:30:00   ;20.90     ;48.70     ;25.50     ;50.60     ;25.20     ;50.70     ;24.10     ;52.20     ;25.10     ;51.60     
2017/7/1 19:45:00   ;20.90     ;46.90     ;25.40     ;50.60     ;25.10     ;50.20     ;23.90     ;52.20     ;24.90     ;51.60     
2017/7/1 20:00:00   ;21.00     ;47.50     ;25.30     ;50.60     ;25.00     ;50.20     ;23.70     ;52.20     ;24.80     ;51.60     
2017/7/1 20:15:00   ;21.00     ;48.10     ;25.20     ;50.10     ;24.80     ;50.20     ;23.70     ;52.20     ;24.70     ;51.60     
2017/7/1 20:30:00   ;21.00     ;48.50     ;25.00     ;50.10     ;24.70     ;50.20     ;23.60     ;52.20     ;24.50     ;51.60     
2017/7/1 20:45:00   ;20.90     ;49.00     ;24.90     ;50.10     ;24.60     ;50.20     ;23.50     ;52.20     ;24.40     ;51.10     
2017/7/1 21:00:00   ;21.00     ;49.70     ;24.70     ;50.10     ;24.50     ;50.20     ;23.40     ;52.20     ;24.30     ;51.10     
2017/7/1 21:15:00   ;20.90     ;49.70     ;24.70     ;50.10     ;24.40     ;50.20     ;23.40     ;52.20     ;24.20     ;51.10     
2017/7/1 21:30:00   ;21.00     ;49.50     ;24.60     ;50.10     ;24.30     ;50.20     ;23.20     ;52.20     ;24.10     ;51.10     
2017/7/1 21:45:00   ;20.90     ;51.70     ;24.50     ;50.10     ;24.20     ;50.20     ;23.20     ;52.20     ;24.00     ;51.10     
2017/7/1 22:00:00   ;20.90     ;52.20     ;24.50     ;50.10     ;24.20     ;50.20     ;23.00     ;52.70     ;23.90     ;51.60     
2017/7/1 22:15:00   ;20.90     ;51.90     ;24.40     ;50.10     ;24.00     ;50.20     ;23.00     ;52.70     ;23.80     ;51.60     
2017/7/1 22:30:00   ;20.80     ;53.00     ;24.30     ;50.10     ;24.00     ;50.20     ;22.90     ;52.70     ;23.80     ;51.60     
2017/7/1 22:45:00   ;20.90     ;52.20     ;24.20     ;50.10     ;23.90     ;50.20     ;22.80     ;52.70     ;23.70     ;51.60     
2017/7/1 23:00:00   ;20.90     ;51.10     ;24.20     ;50.60     ;23.90     ;50.20     ;22.80     ;53.20     ;23.60     ;52.10     
2017/7/1 23:15:00   ;20.80     ;52.20     ;24.10     ;50.60     ;23.80     ;50.20     ;22.70     ;53.20     ;23.50     ;52.10     
2017/7/1 23:30:00   ;20.80     ;52.40     ;24.10     ;50.60     ;23.80     ;50.70     ;22.60     ;53.20     ;23.40     ;52.60     
2017/7/1 23:45:00   ;20.80     ;48.30     ;24.10     ;51.10     ;23.70     ;50.70     ;22.60     ;53.20     ;23.40     ;52.60     
2017/7/2 00:00:00   ;20.90     ;46.70     ;24.00     ;51.60     ;23.60     ;51.20     ;22.50     ;53.70     ;23.30     ;53.10     
